datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-15 11:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1590,1590,1590,1590,0,497600,1998
2023-12-15 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1593,1593,1593,1593,0,497600,1999
2023-12-15 11:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1593,1595,1593,1595,200,497600,2000
2023-12-15 11:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1595,1595,1595,1595,0,497600,2001
2023-12-15 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1592,1592,1592,1592,200,497600,2002
2023-12-15 11:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1598,1598,1598,1598,0,497600,2003
2023-12-15 11:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1598,1598,1598,1598,0,497200,2004
2023-12-15 11:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1604,1604,1604,1604,0,496700,2005
2023-12-15 11:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1604,1604,1604,1604,0,496700,2006
2023-12-15 11:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1608,1608,1608,1608,0,496550,2007
2023-12-15 11:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1604.8,1604.8,1604.8,1604.8,0,496550,2008
2023-12-15 11:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1607,1607,1605.55,1605.55,400,496000,2009
2023-12-15 11:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1606.1,1607,1606.1,1607,300,496000,2010
2023-12-15 11:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1607.2,1607.2,1607.2,1607.2,0,496000,2011
2023-12-15 11:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1614.85,1614.85,1609.6,1609.6,300,495150,2012
2023-12-15 11:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1611,1611,1611,1611,0,494850,2013
2023-12-15 11:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1615.3,1615.3,1615,1615,50,494550,2014
2023-12-15 11:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1627,1627,1627,1627,0,494550,2015
2023-12-15 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1617,1620,1617,1620,900,492950,2016
2023-12-15 11:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1620,1620,1620,1620,200,491950,2017
2023-12-15 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1621,1621,1621,1621,0,491950,2018
2023-12-15 11:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1617.7,1617.7,1617.7,1617.7,0,491650,2019
2023-12-15 12:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1614.8,1614.8,1614.8,1614.8,0,491400,2020
2023-12-15 12:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1615,1615,1615,1615,0,491350,2021
2023-12-15 12:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1620,1620,1620,1620,0,491250,2022
2023-12-15 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1616.05,1616.05,1616.05,1616.05,0,491200,2023
2023-12-15 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1615,1615,1615,1615,0,490700,2024
2023-12-15 12:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1600.1,1600.1,1600.1,1600.1,0,490700,2025
2023-12-15 12:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1610,1610,1610,1610,0,490450,2026
2023-12-15 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1623,1623,1623,1623,0,490450,2027
2023-12-15 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1625.4,1625.4,1625.4,1625.4,0,490450,2028
2023-12-15 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1620.15,1620.15,1620.15,1620.15,0,490500,2029
2023-12-15 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1632,1632,1632,1632,0,490550,2030
2023-12-15 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1633,1633,1633,1633,0,490550,2031
2023-12-15 12:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1634,1634,1634,1634,0,490550,2032
2023-12-15 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1636,1636,1636,1636,0,490550,2033
2023-12-15 13:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1632,1632,1632,1632,0,490550,2034
2023-12-15 13:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1634,1634,1634,1634,0,490550,2035
2023-12-15 13:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1633,1633,1633,1633,0,490550,2036
2023-12-15 13:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1638,1638,1638,1638,0,490550,2037
2023-12-15 13:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1639,1639,1639,1639,0,490550,2038
2023-12-15 13:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1645,1645,1645,1645,0,490550,2039
2023-12-15 13:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1648.65,1648.65,1648.65,1648.65,0,490550,2040
2023-12-15 13:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1653,1653,1653,1653,0,490500,2041
2023-12-15 13:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1654,1654,1654,1654,0,490500,2042
2023-12-15 13:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1656,1656,1656,1656,0,490450,2043
2023-12-15 13:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1662,1662,1662,1662,0,490450,2044
2023-12-15 14:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1666,1666,1666,1666,0,490450,2045
2023-12-15 14:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1660,1660,1660,1660,0,490450,2046
2023-12-15 14:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1650,1650,1650,1650,0,490450,2047
2023-12-15 14:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1640,1640,1640,1640,100,490350,2048
2023-12-15 14:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1653.95,1653.95,1653.95,1653.95,0,489950,2049
2023-12-15 14:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1650.55,1650.55,1650.55,1650.55,0,489950,2050
2023-12-15 14:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1647.3,1647.3,1647.3,1647.3,0,489950,2051
2023-12-15 14:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1658,1658,1658,1658,0,489850,2052
2023-12-15 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1665,1665,1665,1665,0,489850,2053
2023-12-15 14:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1665.85,1666,1663.3,1663.3,800,489700,2054
2023-12-15 14:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1663.45,1663.45,1663.45,1663.45,0,489700,2055
2023-12-15 14:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1665.1,1665.1,1665.1,1665.1,0,488650,2056
2023-12-15 14:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1669,1669,1669,1669,0,488550,2057
2023-12-15 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1670,1678.5,1670,1678.5,1850,488550,2058
2023-12-15 14:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1696.9,1696.9,1694.4,1694.4,50,488250,2059
2023-12-15 14:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1705,1709,1705,1709,400,488250,2060
2023-12-15 14:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1713,1713,1713,1713,0,487800,2061
2023-12-15 14:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1720,1720,1720,1720,0,487800,2062
2023-12-15 14:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1719,1719,1719,1719,0,487300,2063
2023-12-15 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1719,1720.15,1719,1720.15,50,487300,2064
2023-12-15 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1735.25,1735.25,1735.25,1735.25,0,487300,2065
2023-12-15 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1738,1738,1735,1735,1800,486950,2066
2023-12-15 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1733.35,1733.35,1733.35,1733.35,0,486700,2067
2023-12-15 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1740,1740,1740,1740,0,486700,2068
2023-12-15 15:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1751.8,1751.8,1751.8,1751.8,0,486750,2069
2023-12-15 15:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1750,1750,1750,1750,0,486750,2070
2023-12-15 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1758.85,1760,1758.85,1760,50,486700,2071
2023-12-15 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1767.1,1767.1,1767.1,1767.1,0,486700,2072
2023-12-15 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1788.65,1788.65,1788.65,1788.65,0,486500,2073
2023-12-15 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1786,1786,1786,1786,0,486500,2074
2023-12-15 15:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1786,1786,1775,1775,50,486200,2075
2023-12-15 15:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1746,1746,1746,1746,0,486200,2076
2023-12-15 15:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1764.05,1764.05,1764.05,1764.05,0,485800,2077
2023-12-15 15:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1764.05,1764.05,1764.05,1764.05,0,485800,2078
2023-12-15 15:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1769,1769,1769,1769,0,485400,2079
2023-12-15 15:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1769,1769,1769,1769,0,485400,2080
2023-12-15 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1769,1769,1769,1769,0,485500,2081
2023-12-18 09:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1697.9,1697.9,1697.9,1697.9,0,481350,2082
2023-12-18 09:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1688,1688,1688,1688,0,481350,2083
2023-12-18 09:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1703.5,1703.5,1703.5,1703.5,200,481350,2084
2023-12-18 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1703.5,1703.5,1690.1,1690.1,50,481350,2085
2023-12-18 09:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1682.5,1682.75,1682.5,1682.75,600,480800,2086
2023-12-18 09:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1691.65,1691.65,1691.65,1691.65,0,480800,2087
2023-12-18 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1717.65,1717.65,1717.65,1717.65,0,480650,2088
2023-12-18 09:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1728.5,1728.5,1720.6,1720.6,600,480650,2089
2023-12-18 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1726.05,1726.05,1726.05,1726.05,0,480650,2090
2023-12-18 09:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1737.4,1740.85,1737.4,1740.85,200,479850,2091
2023-12-18 09:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1740.3,1740.3,1740.3,1740.3,0,479850,2092
2023-12-18 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1725,1725,1725,1725,0,479850,2093
2023-12-18 09:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1711,1711.4,1711,1711.4,100,479550,2094
2023-12-18 09:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1715.65,1715.65,1715.65,1715.65,0,479550,2095
2023-12-18 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1711.25,1711.25,1691,1691,100,479550,2096
2023-12-18 09:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700,1700,1700,1700,0,479450,2097
2023-12-18 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1712.5,1712.5,1709.15,1709.15,50,479450,2098
2023-12-18 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1695,1695,1695,1695,0,479400,2099
2023-12-18 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1695,1695,1695,1695,0,479400,2100
2023-12-18 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1696,1696,1696,1696,0,479300,2101
2023-12-18 09:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1696,1696,1696,1696,0,479300,2102
2023-12-18 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1705,1705,1705,1705,0,479200,2103
2023-12-18 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1706.5,1706.5,1706.5,1706.5,0,479200,2104
2023-12-18 09:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1701.3,1702,1701.3,1702,50,479150,2105
2023-12-18 09:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700,1700,1700,1700,0,479150,2106
2023-12-18 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1695,1700,1695,1700,100,479100,2107
2023-12-18 09:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1703.75,1703.75,1703.75,1703.75,0,479050,2108
2023-12-18 09:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700.15,1700.15,1700.15,1700.15,0,479050,2109
2023-12-18 10:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1713.35,1713.35,1713.35,1713.35,0,479050,2110
2023-12-18 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1717.3,1717.3,1717.3,1717.3,0,478150,2111
2023-12-18 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1708.5,1708.5,1708.5,1708.5,0,478150,2112
2023-12-18 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1712.5,1712.5,1712.5,1712.5,0,478150,2113
2023-12-18 10:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1726,1726,1726,1726,0,478100,2114
2023-12-18 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1722,1722,1722,1722,0,476850,2115
2023-12-18 10:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1724,1724,1724,1724,0,476800,2116
2023-12-18 10:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1730,1738.3,1730,1738.3,600,475650,2117
2023-12-18 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1744.55,1744.55,1744.55,1744.55,0,475650,2118
2023-12-18 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1729.55,1729.55,1729.55,1729.55,0,475650,2119
2023-12-18 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700,1700,1700,1700,0,475050,2120
2023-12-18 10:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1707,1707,1707,1707,0,474950,2121
2023-12-18 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1706.95,1706.95,1706.95,1706.95,0,474950,2122
2023-12-18 10:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1710,1710,1710,1710,0,474900,2123
2023-12-18 10:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1705,1709,1705,1709,100,474850,2124
2023-12-18 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1707,1707,1707,1707,0,474850,2125
2023-12-18 10:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1710,1710,1710,1710,0,474800,2126
2023-12-18 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1717,1717,1717,1717,0,474800,2127
2023-12-18 10:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1717,1717,1717,1717,0,474800,2128
2023-12-18 10:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1715,1715,1715,1715,0,474800,2129
2023-12-18 11:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1721.4,1721.4,1721.4,1721.4,0,474650,2130
2023-12-18 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1719.5,1719.5,1719.5,1719.5,0,474650,2131
2023-12-18 11:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1724.55,1727,1724.55,1727,100,474650,2132
2023-12-18 11:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1727,1727,1727,1727,0,474650,2133
2023-12-18 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1743.95,1743.95,1743.95,1743.95,0,474650,2134
2023-12-18 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1721.35,1721.35,1721.35,1721.35,0,474450,2135
2023-12-18 11:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1736,1736,1736,1736,0,474250,2136
2023-12-18 11:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1740,1740,1740,1740,0,474250,2137
2023-12-18 11:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1742.15,1742.15,1742.15,1742.15,0,474250,2138
2023-12-18 11:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1727.05,1727.05,1727.05,1727.05,0,474250,2139
2023-12-18 11:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1726.85,1726.85,1726.85,1726.85,0,474100,2140
2023-12-18 12:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1710,1710,1710,1710,0,474000,2141
2023-12-18 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700,1700,1700,1700,0,473950,2142
2023-12-18 12:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1709.2,1709.2,1709.2,1709.2,0,473950,2143
2023-12-18 12:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1705,1711.15,1705,1711.15,50,473950,2144
2023-12-18 12:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1709.1,1709.1,1709.1,1709.1,0,473950,2145
2023-12-18 12:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1698.85,1698.85,1698.85,1698.85,0,473850,2146
2023-12-18 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700,1700,1700,1700,0,473850,2147
2023-12-18 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1701.35,1701.35,1701.35,1701.35,0,473850,2148
2023-12-18 12:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1701.35,1701.35,1701.35,1701.35,0,473650,2149
2023-12-18 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700,1700,1700,1700,0,473650,2150
2023-12-18 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1677,1677,1677,1677,0,473650,2151
2023-12-18 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1686.05,1686.05,1686.05,1686.05,0,473550,2152
2023-12-18 12:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1686.05,1686.05,1686.05,1686.05,0,473500,2153
2023-12-18 12:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1685.35,1685.35,1685.35,1685.35,0,473500,2154
2023-12-18 12:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700,1700,1700,1700,0,473400,2155
2023-12-18 12:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1689,1689,1689,1689,0,473400,2156
2023-12-18 12:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1695,1695,1695,1695,0,473400,2157
2023-12-18 12:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1697,1697,1697,1697,0,473300,2158
2023-12-18 12:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1687.5,1687.5,1687.5,1687.5,0,473300,2159
2023-12-18 13:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1687.5,1687.5,1687.5,1687.5,0,472700,2160
2023-12-18 13:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1680.7,1680.7,1680.7,1680.7,0,472600,2161
2023-12-18 13:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1681,1681,1681,1681,0,472600,2162
2023-12-18 13:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1680,1680,1680,1680,0,472550,2163
2023-12-18 13:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1686.2,1686.2,1686.2,1686.2,0,472150,2164
2023-12-18 13:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1689.8,1689.8,1689.8,1689.8,0,472100,2165
2023-12-18 13:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1685,1685,1685,1685,0,472050,2166
2023-12-18 13:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1680.3,1680.3,1680.3,1680.3,0,472050,2167
2023-12-18 13:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1691.3,1691.3,1691.3,1691.3,0,472000,2168
2023-12-18 13:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1690.3,1690.3,1690.3,1690.3,0,471500,2169
2023-12-18 14:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1684,1684,1684,1684,0,471250,2170
2023-12-18 14:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1687.1,1690.8,1687.1,1690.8,50,471250,2171
2023-12-18 14:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1684.65,1684.65,1684.65,1684.65,0,472200,2172
2023-12-18 14:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1713.9,1713.9,1713.9,1713.9,0,472700,2173
2023-12-18 14:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1692.5,1692.5,1692.5,1692.5,0,472750,2174
2023-12-18 14:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1684.65,1684.65,1684.65,1684.65,0,472750,2175
2023-12-18 14:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1685.6,1685.6,1685.6,1685.6,0,472750,2176
2023-12-18 14:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1689.15,1689.15,1689.15,1689.15,0,472650,2177
2023-12-18 14:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1683.25,1683.25,1683.25,1683.25,0,472650,2178
2023-12-18 14:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1687,1687,1687,1687,0,473050,2179
2023-12-18 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1686.7,1686.7,1686.7,1686.7,0,473550,2180
2023-12-18 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1700.7,1700.7,1700.7,1700.7,0,473850,2181
2023-12-18 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1697,1697,1697,1697,0,473850,2182
2023-12-18 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1680,1680,1680,1680,0,473850,2183
2023-12-18 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1679.5,1679.5,1679.5,1679.5,0,473800,2184
2023-12-18 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1666.15,1666.15,1666.15,1666.15,0,473750,2185
2023-12-18 15:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1663.1,1663.1,1663.1,1663.1,0,473750,2186
2023-12-18 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1666.4,1666.4,1666.4,1666.4,0,473750,2187
2023-12-19 09:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1696.25,1696.25,1696.25,1696.25,0,473750,2188
2023-12-19 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1703.75,1703.75,1703.75,1703.75,0,473750,2189
2023-12-19 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1701.35,1701.35,1701.35,1701.35,0,473750,2190
2023-12-19 09:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1699.25,1699.25,1699.25,1699.25,0,473750,2191
2023-12-19 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1687.2,1687.2,1687.2,1687.2,0,473750,2192
2023-12-19 09:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1683,1683,1683,1683,0,473750,2193
2023-12-19 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1680,1680,1680,1680,0,473700,2194
2023-12-19 09:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1649.45,1649.45,1649.45,1649.45,0,473600,2195
2023-12-19 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1642.4,1642.4,1642.4,1642.4,0,473600,2196
2023-12-19 09:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1660.25,1660.25,1660.25,1660.25,0,473600,2197
2023-12-19 09:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1655.05,1655.05,1655.05,1655.05,0,473100,2198
2023-12-19 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1650,1650,1649.25,1649.25,50,473100,2199
2023-12-19 09:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1659.1,1659.1,1659.1,1659.1,0,472950,2200
2023-12-19 10:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1650,1650,1650,1650,0,472900,2201
2023-12-19 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1630,1630,1630,1630,0,472000,2202
2023-12-19 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1641.1,1641.1,1641.1,1641.1,0,472000,2203
2023-12-19 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1621.45,1621.45,1621.45,1621.45,0,471900,2204
2023-12-19 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1626,1626,1626,1626,0,471900,2205
2023-12-19 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1633.95,1633.95,1633.95,1633.95,0,471850,2206
2023-12-19 10:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1652,1652,1652,1652,0,471350,2207
2023-12-19 10:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1643,1644,1643,1644,200,471250,2208
2023-12-19 10:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1645,1645,1645,1645,0,471750,2209
2023-12-19 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1660,1660,1660,1660,0,471750,2210
2023-12-19 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1657,1657,1657,1657,0,471600,2211
2023-12-19 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1659,1659,1659,1659,0,471600,2212
2023-12-19 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1662,1662,1662,1662,0,471550,2213
2023-12-19 10:55:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1674.4,1674.4,1674.4,1674.4,0,471550,2214
2023-12-19 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19800,1674.1,1674.1,1674.1,1674.1,0,471550,2215
