datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-27 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,109.9,109.9,108.9,108.9,393850,10950250,6360
2023-12-27 09:38:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,108.35,111.15,108.35,111.15,667400,11044500,6361
2023-12-27 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,113.5,116.15,113.5,116.15,1502150,11044500,6362
2023-12-27 09:40:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,119.1,119.1,117.15,117.15,689100,11044500,6363
2023-12-27 09:41:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,113.7,116.4,113.7,116.4,233150,11044500,6364
2023-12-27 09:42:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,117,117,117,117,0,10921450,6365
2023-12-27 09:43:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,118.2,123.85,118.2,123.85,2202200,10921450,6366
2023-12-27 09:45:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.85,124.85,122.1,122.1,1032500,10921450,6367
2023-12-27 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,121.3,121.3,121.3,121.3,0,10222200,6368
2023-12-27 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,122.7,123.9,121.4,123.9,465900,9904400,6369
2023-12-27 09:48:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.35,131.05,125.35,129.65,1678200,9904400,6370
2023-12-27 09:49:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.25,127.7,124.55,126.1,676650,9904400,6371
2023-12-27 09:50:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,123.7,123.7,122.5,123.05,430950,9687050,6372
2023-12-27 09:51:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,122.1,128.9,122.1,127.65,968850,9687050,6373
2023-12-27 09:52:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128,128.75,126.35,127.4,523250,9687050,6374
2023-12-27 09:53:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.35,129.3,127.3,127.3,426950,9501850,6375
2023-12-27 09:54:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.9,129.8,126.9,129.8,395000,9501850,6376
2023-12-27 09:55:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.55,130.55,128.8,129.4,528100,9501850,6377
2023-12-27 09:56:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129.2,129.2,125.7,126.05,438900,9412650,6378
2023-12-27 09:57:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.8,128.1,123.1,127.5,560750,9412650,6379
2023-12-27 09:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.7,126.7,124.5,125.8,262450,9412650,6380
2023-12-27 09:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.45,127.7,125.75,126.1,315150,9314300,6381
2023-12-27 10:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.4,124.4,122.65,122.65,386100,9314300,6382
2023-12-27 10:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.15,124.15,121.9,121.9,237600,9314300,6383
2023-12-27 10:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.3,124.3,120.6,121.85,238000,9179700,6384
2023-12-27 10:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,122.65,122.65,120.85,121.5,221750,9179700,6385
2023-12-27 10:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.85,124.85,122.15,122.15,222000,9179700,6386
2023-12-27 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,121.85,123.5,120.6,122.1,335250,9230950,6387
2023-12-27 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,121.55,122.55,120.95,121.85,243600,9230950,6388
2023-12-27 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,121.5,122.5,117.6,121.95,780200,9230950,6389
2023-12-27 10:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,123.8,129.05,123.8,129.05,437550,9230950,6390
2023-12-27 10:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.5,127.5,120.3,120.3,673000,9121550,6391
2023-12-27 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,112.25,117.3,112.25,117.3,608950,9121550,6392
2023-12-27 10:11:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,122,123.2,121.45,121.45,591600,9054050,6393
2023-12-27 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,122.35,122.35,120.15,121.05,283450,9054050,6394
2023-12-27 10:13:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,120.35,120.75,117.7,117.7,283250,9054050,6395
2023-12-27 10:14:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,119,122.95,118.7,122.95,256450,9082300,6396
2023-12-27 10:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,121.3,123.4,120.9,121.9,416100,9082300,6397
2023-12-27 10:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,120.4,122.4,120,122.1,216650,9082300,6398
2023-12-27 10:17:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,121.55,123.05,120.85,123.05,196000,9135800,6399
2023-12-27 10:18:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,122.65,123.3,119,119,317150,9135800,6400
2023-12-27 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,120.9,120.9,116.95,118.2,234700,9135800,6401
2023-12-27 10:20:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,120.15,123.55,119.4,122.05,358950,9038450,6402
2023-12-27 10:21:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,122.45,126.9,122,123.55,698150,9038450,6403
2023-12-27 10:22:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124,126.25,123.65,126.15,302050,9038450,6404
2023-12-27 10:23:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.45,125.95,123.65,123.65,252200,9028200,6405
2023-12-27 10:24:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.55,126,123.85,125.45,227400,9028200,6406
2023-12-27 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.4,126.5,124.8,125.9,268500,9028200,6407
2023-12-27 10:26:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.1,127.35,126.1,126.75,359800,9023400,6408
2023-12-27 10:27:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,134.65,134.65,134,134,1425200,9023400,6409
2023-12-27 10:28:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,133.7,134.1,133.35,133.35,652550,9023400,6410
2023-12-27 10:29:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,137.6,139.9,137.6,139.9,1154800,8797250,6411
2023-12-27 10:30:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,137.6,143.7,137.6,143.7,632300,8797250,6412
2023-12-27 10:31:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,139.75,143.25,139.75,143.25,217250,8797250,6413
2023-12-27 10:32:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,138.7,139.6,138.7,139.6,262200,8797250,6414
2023-12-27 10:33:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,139.25,139.25,135.95,137.65,385750,8609250,6415
2023-12-27 10:34:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,138.5,139.05,136.75,137.3,264450,8609250,6416
2023-12-27 10:35:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,136.25,136.25,132.8,134,462100,8553000,6417
2023-12-27 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,135.45,135.45,131.95,133,280200,8553000,6418
2023-12-27 10:37:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.75,135.6,130.4,135.6,352000,8553000,6419
2023-12-27 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,135.8,135.8,130.35,130.35,257900,8513150,6420
2023-12-27 10:39:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129.8,130,127.05,128.65,449400,8513150,6421
2023-12-27 10:40:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.25,131.45,125.7,131.45,605550,8513150,6422
2023-12-27 10:41:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.55,132.55,128.15,130.65,258700,8479100,6423
2023-12-27 10:42:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129,129,126.3,128.8,273350,8479100,6424
2023-12-27 10:43:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129,129,125.05,125.35,309600,8479100,6425
2023-12-27 10:44:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.3,126.3,122.2,124.7,477150,8455550,6426
2023-12-27 10:45:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126,127.3,125.6,125.9,294150,8455550,6427
2023-12-27 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.75,125.75,118.8,118.8,462850,8455550,6428
2023-12-27 10:47:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,119.9,127.65,119.9,127.65,660000,8490300,6429
2023-12-27 10:48:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.85,133.15,128.85,132.15,884950,8490300,6430
2023-12-27 10:49:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,131.95,133.35,129.75,131.75,426950,8490300,6431
2023-12-27 10:50:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,133.15,133.65,132.35,132.6,351950,8500350,6432
2023-12-27 10:51:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.65,133,128.25,128.85,423450,8500350,6433
2023-12-27 10:52:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129.4,130.5,127.05,127.4,271600,8500350,6434
2023-12-27 10:53:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.25,128.25,124.3,125.2,326800,8528900,6435
2023-12-27 10:54:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.4,127.35,125.3,127.25,139000,8528900,6436
2023-12-27 10:55:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.75,129.4,127.7,129.05,209300,8528900,6437
2023-12-27 10:56:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.45,130.9,126.65,127.65,277850,8563300,6438
2023-12-27 10:57:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.1,130.7,126.4,130.3,258950,8563300,6439
2023-12-27 10:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.4,132.4,130.4,131,312150,8563300,6440
2023-12-27 10:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129,129.7,126.75,127.75,213450,8506550,6441
2023-12-27 11:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.95,128.8,127.5,127.8,153200,8506550,6442
2023-12-27 11:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.7,127.7,124.25,124.25,269550,8506550,6443
2023-12-27 11:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.5,127.65,124.5,126.6,150450,8491350,6444
2023-12-27 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.1,129.8,126.1,128.85,231150,8491350,6445
2023-12-27 11:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.8,130.55,126.05,126.25,194100,8491350,6446
2023-12-27 11:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.6,128.6,125,127.45,255300,8512050,6447
2023-12-27 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.35,129.65,127.2,127.55,186100,8512050,6448
2023-12-27 11:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.6,129.1,127.4,127.7,100200,8512050,6449
2023-12-27 11:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.75,128.1,126,127.45,115600,8514200,6450
2023-12-27 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.85,129.5,126.2,126.7,153650,8514200,6451
2023-12-27 11:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127,127.15,125.45,127.15,145650,8514200,6452
2023-12-27 11:11:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.45,132.5,126.45,129,609500,8516050,6453
2023-12-27 11:12:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129.4,132.15,129.15,132,222800,8516050,6454
2023-12-27 11:13:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,131.2,133.7,130.9,133.4,324050,8516050,6455
2023-12-27 11:14:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.95,136.05,132.95,135,523950,8419700,6456
2023-12-27 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,135.3,137.65,132.35,132.75,508500,8419700,6457
2023-12-27 11:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,133.85,134.8,131,132.15,243050,8419700,6458
2023-12-27 11:17:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.3,133.7,130.45,133.55,194700,8452300,6459
2023-12-27 11:18:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,134,137,133.25,133.25,279200,8452300,6460
2023-12-27 11:19:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,134.3,134.3,130.35,130.85,246450,8452300,6461
2023-12-27 11:20:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.6,131.85,128.7,130.4,173300,8469400,6462
2023-12-27 11:21:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132,132.8,129.3,129.4,202950,8469400,6463
2023-12-27 11:22:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129.25,129.65,125,129.65,419200,8469400,6464
2023-12-27 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,128.75,128.75,126,126.4,179200,8485450,6465
2023-12-27 11:24:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.35,127,124.55,126.4,207400,8485450,6466
2023-12-27 11:25:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.95,126.8,124.7,126.8,134600,8485450,6467
2023-12-27 11:26:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.75,129.45,126.8,126.8,265350,8512600,6468
2023-12-27 11:27:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.15,128.55,126.4,127.7,122400,8512600,6469
2023-12-27 11:28:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,127.85,131.05,126.35,131.05,236200,8512600,6470
2023-12-27 11:29:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.2,131.25,128.55,131.15,255550,8534750,6471
2023-12-27 11:30:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.45,132.45,129,129.75,207200,8534750,6472
2023-12-27 11:31:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.45,131,129.25,131,164000,8534750,6473
2023-12-27 11:32:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.3,132.95,130.75,131,353150,8534500,6474
2023-12-27 11:33:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,131.6,133,131.6,132.1,196300,8534500,6475
2023-12-27 11:34:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,131.45,136.6,131.45,136.6,352250,8534500,6476
2023-12-27 11:35:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,134.8,134.8,132.5,132.75,348000,8378800,6477
2023-12-27 11:36:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.25,134.3,131,131.4,216550,8378800,6478
2023-12-27 11:37:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.7,133.95,132,133.95,178800,8378800,6479
2023-12-27 11:38:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,134.2,136.9,133,136.5,359900,8315600,6480
2023-12-27 11:39:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,136.05,139.45,136.05,137.35,447300,8315600,6481
2023-12-27 11:40:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,135.7,136.8,134.7,136.8,270200,8315600,6482
2023-12-27 11:41:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,137.8,140.35,137.75,140.1,605650,8236650,6483
2023-12-27 11:42:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,140,140,134.35,135,477450,8236650,6484
2023-12-27 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,135.55,135.55,133.45,133.8,237400,8236650,6485
2023-12-27 11:44:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,135.4,135.4,130.35,130.8,303950,8074850,6486
2023-12-27 11:45:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130,130.85,128.85,130,248650,8074850,6487
2023-12-27 11:46:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.65,133.4,129,132.8,183350,8074850,6488
2023-12-27 11:47:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.4,132.4,129.3,129.75,145500,8111750,6489
2023-12-27 11:48:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.3,130.35,127.9,130.35,211950,8111750,6490
2023-12-27 11:49:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.1,130.1,127.45,128.65,134900,8111750,6491
2023-12-27 11:50:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129,131,127.75,131,172500,8082650,6492
2023-12-27 11:51:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.6,131.5,129.85,130.8,149350,8082650,6493
2023-12-27 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.4,130.95,129.6,130.85,95700,8082650,6494
2023-12-27 11:53:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.4,132.75,130.35,132.75,197600,8094300,6495
2023-12-27 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,132.65,132.9,130.65,130.8,162500,8094300,6496
2023-12-27 11:55:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.25,132,129.8,129.8,144350,8094300,6497
2023-12-27 11:56:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129.4,130.85,126.9,130.85,310850,8098300,6498
2023-12-27 11:57:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.85,133.55,130.85,133.35,505800,8098300,6499
2023-12-27 11:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,133.1,134.8,132.2,134.8,422150,8098300,6500
2023-12-27 11:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,133.95,135.3,132.8,135.3,382850,8010950,6501
2023-12-27 12:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,135.9,139,135.5,138.35,535500,8010950,6502
2023-12-27 12:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,138.3,139.25,137.4,137.9,577400,8010950,6503
2023-12-27 12:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,137.05,137.65,134.7,134.8,274050,7931850,6504
2023-12-27 12:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,134.35,141.2,134.35,141.2,618550,7931850,6505
2023-12-27 12:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,141.7,142.9,139.35,139.35,598050,7931850,6506
2023-12-27 12:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,138.85,149,138.85,147.5,1065900,7931850,6507
2023-12-27 12:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,148,149.4,146.1,147.4,608400,7650500,6508
2023-12-27 12:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,146.85,153.85,145.5,152.6,621050,7650500,6509
2023-12-27 12:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,151.8,155.9,150.5,151.5,686650,7389700,6510
2023-12-27 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,152.8,152.95,150.15,152.05,393000,7389700,6511
2023-12-27 12:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,152.1,153.55,149.2,149.2,381550,7389700,6512
2023-12-27 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,149.15,149.15,146.1,146.2,287450,7187800,6513
2023-12-27 12:12:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,146.55,146.95,141.55,142.95,414850,7187800,6514
2023-12-27 12:13:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,144,145.5,142.85,143.65,207250,7187800,6515
2023-12-27 12:14:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,143.4,144.05,140.85,142,251400,7187800,6516
2023-12-27 12:15:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,141.9,141.9,136,140.35,445500,7217350,6517
2023-12-27 12:16:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,140.15,143.25,136.9,137.45,239200,7217350,6518
2023-12-27 12:17:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,136,136,126.95,128.4,650950,7217350,6519
2023-12-27 12:18:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.05,131.4,129.65,130.7,304100,7181800,6520
2023-12-27 12:19:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,133.25,135.85,130.5,130.95,304450,7181800,6521
2023-12-27 12:20:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,131.7,131.7,128.65,130.4,314900,7278950,6522
2023-12-27 12:21:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,129.6,129.9,128.4,129.8,230650,7278950,6523
2023-12-27 12:22:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,130.35,130.35,125.4,125.4,347500,7278950,6524
2023-12-27 12:23:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,123.85,123.85,108.3,108.3,1449950,7278950,6525
2023-12-27 12:24:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,105.75,105.75,105.75,105.75,0,7352050,6526
2023-12-27 12:25:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,108.05,110.3,107.55,110.3,659300,7352050,6527
2023-12-27 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,109.55,110.15,109.2,109.45,336450,7352050,6528
2023-12-27 12:27:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,111.15,112.35,107.85,111.5,465000,7669850,6529
2023-12-27 12:28:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,111.85,112.25,109.35,112.1,367350,7669850,6530
2023-12-27 12:29:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,111.6,111.6,105.45,106.2,567250,7669850,6531
2023-12-27 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,107.85,109.85,101.45,101.45,571450,7658650,6532
2023-12-27 12:31:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,97.8,97.8,94.45,95.4,1077200,7658650,6533
2023-12-27 12:32:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,96.95,97.35,96.95,97.35,421900,7658650,6534
2023-12-27 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,95.6,98.25,95.6,98.25,434300,7910500,6535
2023-12-27 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,95.8,101.5,95.8,100.1,499550,7910500,6536
2023-12-27 12:35:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,101.7,106.5,101.7,105.1,1342100,7910500,6537
2023-12-27 12:36:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,105.4,106.75,103.45,106.75,522550,8098000,6538
2023-12-27 12:37:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,106,110.2,105.75,110.2,673150,8098000,6539
2023-12-27 12:38:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,110.75,115,110.75,114.4,1059750,8098000,6540
2023-12-27 12:39:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,113.85,114.85,109.9,109.95,683950,7828450,6541
2023-12-27 12:40:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,108.3,111.2,108,111.15,356550,7828450,6542
2023-12-27 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,110.5,112.35,109.1,109.15,290250,7828450,6543
2023-12-27 12:42:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,110,114.55,110,114.55,494650,7916650,6544
2023-12-27 12:43:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,113.5,114.1,110.15,110.7,407450,7916650,6545
2023-12-27 12:44:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,110.9,111.75,107.4,107.4,283050,7916650,6546
2023-12-27 12:45:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,108.35,111.8,107.5,110.7,344050,8051500,6547
2023-12-27 12:46:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,109.65,112.15,108.55,108.55,263150,8051500,6548
2023-12-27 12:47:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,110.2,112.05,108.95,112.05,191350,8051500,6549
2023-12-27 12:48:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,111.8,117.55,111.8,114.8,686350,8042750,6550
2023-12-27 12:49:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,115.15,117.65,115.15,117.65,513750,8042750,6551
2023-12-27 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,117.25,121.4,117.15,120.8,716750,8042750,6552
2023-12-27 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,120.15,120.15,117.75,118.1,412200,7860600,6553
2023-12-27 12:52:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,118.3,120.35,118.1,119.7,342950,7860600,6554
2023-12-27 12:53:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,119.3,128.7,119.3,127,990850,7860600,6555
2023-12-27 12:54:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,126.25,126.3,123.85,124.95,464300,7679300,6556
2023-12-27 12:55:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,124.9,125.8,122,122,394450,7679300,6557
2023-12-27 12:56:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,123.8,123.8,120.55,120.55,285200,7679300,6558
2023-12-27 12:57:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,120,122.5,119.15,122.1,335300,7722700,6559
2023-12-27 12:58:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,120.95,122.7,120.95,121.9,146350,7722700,6560
2023-12-27 12:59:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,121.9,125.85,121.7,125.85,291750,7722700,6561
2023-12-27 13:00:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,125.7,125.7,114,114,737350,7703800,6562
2023-12-27 13:01:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,114.85,115.2,107.8,110.35,699650,7703800,6563
2023-12-27 13:02:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,109.6,109.6,105.35,108.85,822900,7703800,6564
2023-12-27 13:03:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,109.35,110.75,106.95,107.6,431900,7871100,6565
2023-12-27 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,107.95,109.5,103,104.45,668350,7871100,6566
2023-12-27 13:05:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,105.25,108.75,105.25,108.1,395700,7871100,6567
2023-12-27 13:06:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,107.55,107.55,100.6,100.6,598800,8141900,6568
2023-12-27 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,100.25,103,99.2,102.95,889850,8141900,6569
2023-12-27 13:08:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,102.4,103,100.25,100.25,396350,8141900,6570
2023-12-27 13:09:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,98.9,100.65,98,100,461550,8470500,6571
2023-12-27 13:10:00,NIFTY,NFO,Options,28-DEC-23,Call,21500,100.8,105,100.4,105,795200,8470500,6572
