datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-14 11:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1351.3,1351.3,1351.3,1351.3,0,400800,1454
2023-12-14 11:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1366.7,1369.4,1366.7,1369.4,50,400800,1455
2023-12-14 11:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1372.05,1372.05,1372.05,1372.05,0,400800,1456
2023-12-14 11:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1365.3,1365.3,1365.3,1365.3,0,400800,1457
2023-12-14 11:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1365.55,1365.55,1365.55,1365.55,0,400850,1458
2023-12-14 11:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1365.3,1365.3,1365.3,1365.3,450,400850,1459
2023-12-14 11:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1356,1356,1356,1356,0,400850,1460
2023-12-14 11:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1352,1352,1352,1352,0,400850,1461
2023-12-14 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1352,1354,1352,1354,50,400850,1462
2023-12-14 11:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1360.4,1360.4,1360.4,1360.4,0,400850,1463
2023-12-14 12:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1360,1360,1360,1360,0,400750,1464
2023-12-14 12:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1361.35,1361.35,1361.35,1361.35,0,400700,1465
2023-12-14 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1353.35,1353.35,1353.35,1353.35,0,400650,1466
2023-12-14 12:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1353.35,1353.35,1353.35,1353.35,0,400650,1467
2023-12-14 12:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1367,1367,1367,1367,0,400650,1468
2023-12-14 12:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1370.2,1370.2,1370.2,1370.2,0,400650,1469
2023-12-14 12:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1367.35,1367.35,1367.35,1367.35,0,400650,1470
2023-12-14 12:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1362,1362,1362,1362,0,400650,1471
2023-12-14 12:35:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1362,1362,1361,1361,100,400650,1472
2023-12-14 12:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1361,1361,1361,1361,0,400650,1473
2023-12-14 12:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1363,1363,1363,1363,0,400650,1474
2023-12-14 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1363,1363,1361,1361,50,400650,1475
2023-12-14 12:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1370,1370,1370,1370,0,400650,1476
2023-12-14 12:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1370,1370,1370,1370,0,400650,1477
2023-12-14 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1370,1370,1370,1370,0,400650,1478
2023-12-14 12:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1372.7,1372.7,1372.7,1372.7,0,400200,1479
2023-12-14 13:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1380,1380,1380,1380,0,400200,1480
2023-12-14 13:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1375,1375,1375,1375,0,400200,1481
2023-12-14 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1379.6,1379.6,1379.6,1379.6,0,400200,1482
2023-12-14 13:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1378.8,1378.8,1378.8,1378.8,0,400200,1483
2023-12-14 13:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1380,1382.15,1380,1382.15,50,400150,1484
2023-12-14 13:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1387.25,1387.25,1387.25,1387.25,100,400150,1485
2023-12-14 13:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1388,1388,1383.45,1383.45,100,400200,1486
2023-12-14 13:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1384.15,1384.15,1384.15,1384.15,0,400200,1487
2023-12-14 13:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1386.9,1386.9,1386.9,1386.9,0,400200,1488
2023-12-14 13:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1385.2,1385.2,1384.1,1384.1,150,400250,1489
2023-12-14 13:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1383.75,1383.75,1383.75,1383.75,0,400250,1490
2023-12-14 13:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1383.25,1383.25,1383.25,1383.25,0,400250,1491
2023-12-14 13:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1384.85,1384.85,1384.85,1384.85,0,400250,1492
2023-12-14 13:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1384.95,1384.95,1384.95,1384.95,0,400250,1493
2023-12-14 13:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1409,1409,1409,1409,0,400250,1494
2023-12-14 13:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1408.15,1408.15,1408.15,1408.15,0,400250,1495
2023-12-14 13:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1411.75,1411.75,1411.75,1411.75,0,400200,1496
2023-12-14 13:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1411.1,1411.1,1411.1,1411.1,0,400200,1497
2023-12-14 13:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1413,1413,1413,1413,0,400150,1498
2023-12-14 13:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1426.45,1426.45,1426.45,1426.45,0,400150,1499
2023-12-14 13:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1415.3,1415.3,1415.3,1415.3,0,400150,1500
2023-12-14 13:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1420,1420,1420,1420,0,400150,1501
2023-12-14 13:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1421,1421,1421,1421,50,400150,1502
2023-12-14 13:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1423.5,1423.5,1423.5,1423.5,0,400050,1503
2023-12-14 13:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1425.25,1425.25,1420.4,1425.1,150,400050,1504
2023-12-14 13:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1415,1415,1415,1415,50,399800,1505
2023-12-14 14:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1411.15,1411.15,1411.15,1411.15,0,399800,1506
2023-12-14 14:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1425,1425,1425,1425,0,399800,1507
2023-12-14 14:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1423.95,1423.95,1423.95,1423.95,0,399800,1508
2023-12-14 14:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1433,1433,1433,1433,0,399600,1509
2023-12-14 14:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1427.65,1427.65,1427.65,1427.65,0,399600,1510
2023-12-14 14:33:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1423,1423,1423,1423,0,399550,1511
2023-12-14 14:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1419.4,1419.4,1419.4,1419.4,0,399550,1512
2023-12-14 14:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1420,1420,1420,1420,0,399600,1513
2023-12-14 14:56:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1411,1411,1411,1411,0,399600,1514
2023-12-14 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1410,1410,1410,1410,0,399800,1515
2023-12-14 14:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1415,1415,1415,1415,0,399800,1516
2023-12-14 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1418,1418,1418,1418,0,399800,1517
2023-12-14 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1418,1418,1418,1418,0,399800,1518
2023-12-14 15:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1411.1,1411.1,1411.1,1411.1,0,399700,1519
2023-12-14 15:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1407.15,1407.15,1407.15,1407.15,0,399700,1520
2023-12-14 15:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1419.95,1419.95,1419.95,1419.95,0,399700,1521
2023-12-14 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1423.85,1423.85,1423.85,1423.85,0,398750,1522
2023-12-14 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1425.85,1425.85,1425.85,1425.85,0,398750,1523
2023-12-14 15:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1426.8,1426.8,1426.8,1426.8,0,398750,1524
2023-12-14 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1430.95,1430.95,1430.95,1430.95,0,398750,1525
2023-12-14 15:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1435,1440.75,1435,1440.75,150,398700,1526
2023-12-14 15:27:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1463.6,1463.6,1463.6,1463.6,0,398700,1527
2023-12-14 15:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1462.65,1462.65,1462.65,1462.65,0,398700,1528
2023-12-15 09:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1494.4,1494.4,1494.4,1494.4,0,398500,1529
2023-12-15 09:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1494.5,1494.5,1494.5,1494.5,0,398500,1530
2023-12-15 09:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1490,1490,1490,1490,0,398500,1531
2023-12-15 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1490,1490,1490,1490,0,398500,1532
2023-12-15 09:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1485,1485,1485,1485,0,398500,1533
2023-12-15 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1495.95,1495.95,1495.95,1495.95,0,398500,1534
2023-12-15 09:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1494,1494,1494,1494,0,398450,1535
2023-12-15 09:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1490,1490,1490,1490,0,398450,1536
2023-12-15 09:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1488,1488,1488,1488,0,397900,1537
2023-12-15 09:37:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1490.25,1490.25,1490.25,1490.25,0,397900,1538
2023-12-15 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1470,1470,1470,1470,0,397900,1539
2023-12-15 09:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1490,1490,1490,1490,0,397950,1540
2023-12-15 09:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1475,1475,1475,1475,0,397850,1541
2023-12-15 09:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1476,1476,1476,1476,0,397850,1542
2023-12-15 10:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1495.15,1495.15,1495.15,1495.15,0,397750,1543
2023-12-15 10:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1515,1524.7,1515,1524.7,200,397600,1544
2023-12-15 10:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1523.6,1523.6,1516,1516,200,397600,1545
2023-12-15 10:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1522.15,1522.15,1522.15,1522.15,0,397450,1546
2023-12-15 10:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1525,1525,1525,1525,0,397650,1547
2023-12-15 10:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1533.4,1533.4,1533.4,1533.4,0,397650,1548
2023-12-15 10:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1530,1530,1530,1530,0,397650,1549
2023-12-15 10:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1534.05,1534.05,1534.05,1534.05,0,397650,1550
2023-12-15 10:17:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1525.85,1525.85,1525.85,1525.85,0,397650,1551
2023-12-15 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1529.05,1529.05,1529.05,1529.05,0,397650,1552
2023-12-15 10:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1508.05,1508.05,1508.05,1508.05,0,397550,1553
2023-12-15 10:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1497.85,1497.85,1497.85,1497.85,0,397550,1554
2023-12-15 10:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1495,1495,1493.75,1493.75,50,397600,1555
2023-12-15 10:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1480,1480,1480,1480,0,397600,1556
2023-12-15 11:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1497,1497,1497,1497,0,397600,1557
2023-12-15 11:03:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1500.7,1500.7,1500.7,1500.7,0,397600,1558
2023-12-15 11:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1483.55,1483.55,1483.55,1483.55,0,397600,1559
2023-12-15 11:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1493.9,1493.9,1493.9,1493.9,0,397600,1560
2023-12-15 11:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1497.85,1497.85,1497.85,1497.85,0,397450,1561
2023-12-15 11:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1500,1500,1500,1500,0,397650,1562
2023-12-15 11:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1495.4,1495.4,1495.4,1495.4,0,397650,1563
2023-12-15 11:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1494,1495,1494,1495,250,397700,1564
2023-12-15 11:30:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1506.3,1506.3,1506.3,1506.3,0,397700,1565
2023-12-15 11:32:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1507.8,1507.8,1506.9,1506.9,750,397700,1566
2023-12-15 11:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1522.6,1522.6,1520.35,1520.35,700,397950,1567
2023-12-15 11:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1521.15,1521.15,1521.15,1521.15,0,397950,1568
2023-12-15 11:46:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1520,1520,1520,1520,0,397950,1569
2023-12-15 11:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1516.4,1516.4,1516.4,1516.4,0,398200,1570
2023-12-15 11:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1525,1525,1525,1525,0,398100,1571
2023-12-15 11:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1525,1527,1525,1527,450,398000,1572
2023-12-15 11:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1520,1520,1520,1520,0,398000,1573
2023-12-15 11:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1519,1519,1519,1519,50,397700,1574
2023-12-15 12:00:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1520,1520,1520,1520,50,397700,1575
2023-12-15 12:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1523,1523,1523,1523,0,397600,1576
2023-12-15 12:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1520,1520,1520,1520,400,397400,1577
2023-12-15 12:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1519,1519,1517,1517,600,397400,1578
2023-12-15 12:14:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1517,1517,1512.7,1512.7,50,397400,1579
2023-12-15 12:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1519.5,1519.5,1519.5,1519.5,0,396900,1580
2023-12-15 12:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1519.15,1519.15,1519.15,1519.15,0,396900,1581
2023-12-15 12:26:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1520.75,1520.75,1520.75,1520.75,0,396900,1582
2023-12-15 12:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1532.65,1532.65,1532.65,1532.65,0,396900,1583
2023-12-15 12:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1527,1527,1527,1527,0,396900,1584
2023-12-15 12:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1536.7,1536.7,1536,1536.7,400,396500,1585
2023-12-15 12:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1538.3,1538.3,1538.3,1538.3,0,396500,1586
2023-12-15 12:54:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1531,1531,1531,1531,0,396400,1587
2023-12-15 13:01:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1536.1,1536.1,1530.75,1530.75,100,396400,1588
2023-12-15 13:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1538.25,1538.25,1538.15,1538.15,750,396400,1589
2023-12-15 13:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1532.7,1532.7,1532.7,1532.7,0,396550,1590
2023-12-15 13:49:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1551,1551,1551,1551,0,396550,1591
2023-12-15 13:51:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1560,1560,1560,1560,50,396550,1592
2023-12-15 13:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1554,1554,1554,1554,0,396550,1593
2023-12-15 13:53:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1552.5,1552.5,1552.5,1552.5,0,396550,1594
2023-12-15 14:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1567.45,1567.45,1567.45,1567.45,0,396450,1595
2023-12-15 14:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1552.5,1552.5,1550,1550,50,396400,1596
2023-12-15 14:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1545.25,1545.25,1545.25,1545.25,0,396400,1597
2023-12-15 14:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1546,1546,1546,1546,0,396400,1598
2023-12-15 14:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1565,1565,1565,1565,0,396400,1599
2023-12-15 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1607.6,1607.6,1607.6,1607.6,0,396400,1600
2023-12-15 15:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1647.25,1647.25,1647.25,1647.25,0,396400,1601
2023-12-15 15:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1645,1645,1645,1645,0,396400,1602
2023-12-15 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1643.6,1643.6,1640,1640,50,396350,1603
2023-12-15 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1663.4,1663.4,1663.4,1663.4,0,396350,1604
2023-12-15 15:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1676.2,1676.2,1676.2,1676.2,0,395800,1605
2023-12-15 15:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1679.8,1679.8,1679.8,1679.8,0,395800,1606
2023-12-15 15:18:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1688.1,1688.1,1688.1,1688.1,0,395800,1607
2023-12-15 15:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1688.1,1688.1,1688.1,1688.1,0,395800,1608
2023-12-15 15:22:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1673.05,1673.05,1673.05,1673.05,0,395800,1609
2023-12-15 15:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1672.05,1672.05,1670.35,1670.35,100,395800,1610
2023-12-15 15:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1670.3,1670.3,1670.3,1670.3,0,395800,1611
2023-12-15 15:29:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1672.5,1672.5,1672.5,1672.5,0,395800,1612
2023-12-18 09:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1591.95,1591.95,1591.95,1591.95,0,394950,1613
2023-12-18 09:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1600,1600,1600,1600,0,394950,1614
2023-12-18 09:20:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1591.95,1591.95,1591.95,1591.95,0,394950,1615
2023-12-18 09:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1629.55,1629.55,1629.55,1629.55,0,394950,1616
2023-12-18 09:28:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1629.55,1629.55,1629.55,1629.55,0,394950,1617
2023-12-18 09:31:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1635.55,1635.55,1635.55,1635.55,0,394950,1618
2023-12-18 09:34:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1601,1601,1601,1601,0,394950,1619
2023-12-18 09:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1591.7,1591.7,1591.7,1591.7,0,395000,1620
2023-12-18 09:47:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1605.05,1605.05,1598.6,1598.6,1000,395000,1621
2023-12-18 09:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1599.35,1599.35,1599.35,1599.35,0,394000,1622
2023-12-18 10:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1628,1628,1620.1,1620.1,50,394000,1623
2023-12-18 10:19:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1610.05,1610.05,1610.05,1610.05,0,394000,1624
2023-12-18 10:21:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1612,1612,1612,1612,0,394000,1625
2023-12-18 10:25:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1621.6,1625.1,1621.6,1625.1,150,394000,1626
2023-12-18 10:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1624.1,1624.1,1624.1,1624.1,0,393950,1627
2023-12-18 10:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1604.95,1604.95,1604.95,1604.95,0,393950,1628
2023-12-18 10:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1619.35,1619.35,1619.35,1619.35,0,393950,1629
2023-12-18 11:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1622.6,1622.6,1622.6,1622.6,0,393950,1630
2023-12-18 11:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1626.15,1626.15,1626.15,1626.15,0,393950,1631
2023-12-18 11:16:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1634.7,1634.7,1634.7,1634.7,0,393950,1632
2023-12-18 11:23:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1626.15,1633.6,1626.15,1633.6,50,393800,1633
2023-12-18 11:48:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1623.55,1623.55,1623.55,1623.55,0,393750,1634
2023-12-18 11:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1623.55,1623.55,1623.55,1623.55,0,393750,1635
2023-12-18 11:59:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1604.95,1604.95,1604.95,1604.95,0,393700,1636
2023-12-18 12:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1606,1606.65,1606,1606.65,50,393500,1637
2023-12-18 12:05:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1615,1615,1615,1615,0,393500,1638
2023-12-18 12:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1600,1600,1600,1600,0,393450,1639
2023-12-18 12:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1610.45,1610.45,1610.45,1610.45,0,393450,1640
2023-12-18 12:15:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1615.55,1615.55,1615.55,1615.55,0,393400,1641
2023-12-18 12:24:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1600,1600,1600,1600,0,393400,1642
2023-12-18 12:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1591.65,1591.65,1591.65,1591.65,0,393350,1643
2023-12-18 12:50:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1591.65,1591.65,1591.65,1591.65,0,393200,1644
2023-12-18 13:07:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1587.8,1587.8,1587.8,1587.8,0,393150,1645
2023-12-18 14:11:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1598.25,1598.25,1598.25,1598.25,0,393150,1646
2023-12-18 14:36:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1624.6,1624.6,1624.6,1624.6,0,393150,1647
2023-12-18 14:38:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1614.55,1614.55,1614.55,1614.55,0,393150,1648
2023-12-18 14:39:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1608.95,1608.95,1608.95,1608.95,0,393050,1649
2023-12-18 14:40:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1612.15,1614.35,1608.85,1614.35,250,393050,1650
2023-12-18 14:41:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1614.2,1614.2,1612.4,1612.4,50,393050,1651
2023-12-18 14:42:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1604.95,1609.1,1604.95,1609.1,500,392400,1652
2023-12-18 14:43:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1600.65,1601.05,1600.65,1601.05,200,392400,1653
2023-12-18 14:44:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1595.2,1595.2,1595.2,1595.2,0,392400,1654
2023-12-18 14:45:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1590.4,1590.4,1585.4,1585.4,100,391150,1655
2023-12-18 14:52:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1589.45,1589.45,1589.45,1589.45,0,390750,1656
2023-12-18 14:57:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1596,1599.35,1596,1598.55,200,390700,1657
2023-12-18 14:58:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1601.1,1601.1,1601.1,1601.1,0,390700,1658
2023-12-18 15:02:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1590.45,1590.45,1590.45,1590.45,0,390500,1659
2023-12-18 15:04:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1583.85,1583.85,1583.7,1583.7,500,390400,1660
2023-12-18 15:06:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1588.25,1588.25,1588.25,1588.25,250,390250,1661
2023-12-18 15:08:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1594.5,1594.5,1594.5,1594.5,0,390250,1662
2023-12-18 15:09:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1595.15,1595.15,1595.15,1595.15,0,390250,1663
2023-12-18 15:10:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1600.6,1600.6,1600.6,1600.6,0,390000,1664
2023-12-18 15:12:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1595.85,1595.85,1593,1593.65,500,389850,1665
2023-12-18 15:13:00,NIFTY,NFO,Options,28-DEC-23,Call,19900,1599.25,1599.25,1597.25,1597.25,150,389850,1666
