datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-27 11:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.9,223.75,217.9,223.7,7400,616200,2596
2023-12-27 11:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,223,228.65,223,223.05,15200,616200,2597
2023-12-27 11:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224.3,227.45,224.3,227.1,5800,606050,2598
2023-12-27 11:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,227.9,228.8,225.8,226.75,12700,606050,2599
2023-12-27 11:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,227.65,228.85,223.7,223.7,10700,606050,2600
2023-12-27 11:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224.55,226,222.15,225,6250,603550,2601
2023-12-27 11:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224.05,227,224.05,225.5,5950,603550,2602
2023-12-27 11:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,225.3,226.9,220,220,7100,603550,2603
2023-12-27 11:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.4,223.65,219.8,220,22300,612300,2604
2023-12-27 11:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220.4,223.35,220.3,222.2,5500,612300,2605
2023-12-27 11:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.75,222.7,220,220,3900,612300,2606
2023-12-27 11:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219,220.7,217.35,220.55,14350,618350,2607
2023-12-27 11:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220,220.45,218.2,220.45,4200,618350,2608
2023-12-27 11:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.1,219.25,214.9,214.9,11150,618350,2609
2023-12-27 11:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,215,218.6,215,218.4,14350,628350,2610
2023-12-27 11:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220,220.1,216.95,219.25,6700,628350,2611
2023-12-27 11:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,218.2,219.1,216.7,216.7,3950,628350,2612
2023-12-27 11:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,216.35,218.3,212.55,213.65,11450,629200,2613
2023-12-27 11:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,214.5,214.5,211.25,213.65,19850,629200,2614
2023-12-27 11:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,213.9,215.65,213.45,213.45,15750,629200,2615
2023-12-27 11:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,212.25,213,209.1,210,18750,647400,2616
2023-12-27 11:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,209.9,216.15,209.9,215.45,18250,647400,2617
2023-12-27 11:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,215.35,217.8,215.35,216.55,16950,647400,2618
2023-12-27 11:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,216.45,222.15,216.45,221.1,32550,658650,2619
2023-12-27 11:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222,223.8,220.5,221.65,18250,658650,2620
2023-12-27 11:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.4,223,218,218.95,11350,658650,2621
2023-12-27 11:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219,223,219,222.45,12450,658650,2622
2023-12-27 11:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222,225.15,221.75,222.55,20500,657400,2623
2023-12-27 11:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222.4,225.75,222.4,223.45,14100,657400,2624
2023-12-27 11:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224,225,220.5,220.6,12800,665350,2625
2023-12-27 11:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.25,222.25,220,221,7700,665350,2626
2023-12-27 11:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.4,222,220.3,220.3,2150,665350,2627
2023-12-27 11:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220.85,220.85,217.85,217.85,8150,659900,2628
2023-12-27 11:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,217.4,220.15,217,219.75,3150,659900,2629
2023-12-27 11:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221,221,218.95,219.75,4450,659900,2630
2023-12-27 11:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222,226,219.95,219.95,10650,659750,2631
2023-12-27 11:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.7,220,216,216.8,15200,659750,2632
2023-12-27 11:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,217.3,218,215.3,215.3,7300,659750,2633
2023-12-27 11:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,215.95,216.9,213.5,214.4,9750,659750,2634
2023-12-27 12:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,212.75,214.5,210,211,24050,654000,2635
2023-12-27 12:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,210.9,212.65,210.45,211.55,15700,654000,2636
2023-12-27 12:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,213.1,215.5,212.05,215,10100,665650,2637
2023-12-27 12:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,216.35,216.35,211,211,10850,665650,2638
2023-12-27 12:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,205.45,208.4,203.85,208.4,24950,665650,2639
2023-12-27 12:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,209.25,209.25,196.65,198.5,58900,665650,2640
2023-12-27 12:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,199.4,201.1,197.85,201.1,22000,676550,2641
2023-12-27 12:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,201.1,202,196,198.25,115800,676550,2642
2023-12-27 12:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,197.7,199,193.6,197,17450,676550,2643
2023-12-27 12:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,198.95,199.3,196.75,198.4,29150,774400,2644
2023-12-27 12:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,198.3,200.7,196.2,200.05,40700,774400,2645
2023-12-27 12:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,201.05,203.85,200.15,202.6,26900,774400,2646
2023-12-27 12:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,203.4,206.85,202.95,204.6,65600,801950,2647
2023-12-27 12:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,206.5,206.5,204,206,15750,801950,2648
2023-12-27 12:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,206.4,207.95,204.65,207.55,13800,801950,2649
2023-12-27 12:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,207,213.55,207,209.85,51050,763300,2650
2023-12-27 12:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,210.3,214,206,213.85,24850,763300,2651
2023-12-27 12:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,215,225,215,224.25,53850,763300,2652
2023-12-27 12:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222,223.95,220.7,221.3,18450,738250,2653
2023-12-27 12:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,218,222,214.25,221.3,16450,738250,2654
2023-12-27 12:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222.5,224.85,220.9,222.95,18050,738250,2655
2023-12-27 12:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222.75,226.2,222,222,19050,731850,2656
2023-12-27 12:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222.05,230.4,222.05,230.4,39450,731850,2657
2023-12-27 12:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,231.65,251.05,231.65,251.05,102650,731850,2658
2023-12-27 12:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,253.05,253.05,253.05,253.05,0,690900,2659
2023-12-27 12:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,251.55,251.55,240.95,240.95,26500,690900,2660
2023-12-27 12:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,247,248.75,247,248.75,25950,690900,2661
2023-12-27 12:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,246,250.15,244.4,245.85,14050,660350,2662
2023-12-27 12:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,243.05,248,242.85,242.85,10050,660350,2663
2023-12-27 12:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,243.65,254.5,243.65,251.8,46250,660350,2664
2023-12-27 12:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249.6,260.8,247.1,260.8,31250,637000,2665
2023-12-27 12:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,265.6,266.25,265.6,266.25,54750,637000,2666
2023-12-27 12:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,268.4,268.4,263,263,36750,637000,2667
2023-12-27 12:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,266.5,266.8,261.7,261.7,20950,570000,2668
2023-12-27 12:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,266.35,266.35,256.7,258.45,13350,570000,2669
2023-12-27 12:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,254.35,254.35,247.7,251.2,31050,570000,2670
2023-12-27 12:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249,252.85,249,249.05,17500,562300,2671
2023-12-27 12:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249.05,250.45,242.2,244.45,12050,562300,2672
2023-12-27 12:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,241.75,241.75,236.6,236.6,30250,562300,2673
2023-12-27 12:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,238.7,245.65,236.3,245.65,10450,575300,2674
2023-12-27 12:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,245.05,246.05,241.65,241.65,4700,575300,2675
2023-12-27 12:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,242.65,245.45,241.6,244.7,8850,575300,2676
2023-12-27 12:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,240.9,243.75,236.3,236.3,7300,581350,2677
2023-12-27 12:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,238.7,243.65,238.3,243,14300,581350,2678
2023-12-27 12:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,242.85,247.35,241.95,247.35,4550,581350,2679
2023-12-27 12:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,246,247.8,241,242.4,8250,583950,2680
2023-12-27 12:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,242,245.5,240.4,245.5,3100,583950,2681
2023-12-27 12:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,243.45,244.2,239.35,239.4,3950,583950,2682
2023-12-27 12:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,239.85,239.85,233.2,236.7,24400,584450,2683
2023-12-27 12:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,236.25,236.25,231.05,231.85,16350,584450,2684
2023-12-27 12:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,231.9,231.9,227.05,227.05,28100,584450,2685
2023-12-27 12:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,228.3,232,228.3,231.9,9650,604100,2686
2023-12-27 12:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,231.5,231.5,228,229.15,12900,604100,2687
2023-12-27 12:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,229.65,229.65,216.1,218.65,47400,604100,2688
2023-12-27 12:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.35,223.5,220.15,222.3,14050,635550,2689
2023-12-27 12:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220.5,225.1,220.5,225.05,21500,635550,2690
2023-12-27 12:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224.95,227.2,223.4,226.95,16550,635550,2691
2023-12-27 12:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,227,228,225,225.05,17250,637950,2692
2023-12-27 12:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,226,226.95,224.2,225.7,6100,637950,2693
2023-12-27 12:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,225.35,225.6,220.95,220.95,7400,637950,2694
2023-12-27 13:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.6,236.3,219.6,236.3,19000,646500,2695
2023-12-27 13:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,235.15,243.85,234.35,241.2,48550,646500,2696
2023-12-27 13:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,242.1,249.1,241.95,244.75,51800,646500,2697
2023-12-27 13:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,244.25,247.85,242.3,247.55,19450,601800,2698
2023-12-27 13:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,246.45,254.05,243.75,251.85,28550,601800,2699
2023-12-27 13:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,250.15,250.6,244.95,245.65,22400,601800,2700
2023-12-27 13:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,248.5,259.1,248.5,259.1,31400,601700,2701
2023-12-27 13:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,259.25,261.55,254.9,255.7,39550,601700,2702
2023-12-27 13:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,257.4,261,254.95,261,13450,601700,2703
2023-12-27 13:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,259.65,262.55,258.55,259.3,29700,589400,2704
2023-12-27 13:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,257,259,249.45,250.15,18700,589400,2705
2023-12-27 13:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,250.75,250.95,240.7,240.7,29750,589400,2706
2023-12-27 13:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,238.4,245.45,238.4,241.9,17100,574300,2707
2023-12-27 13:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,241.6,252,241.6,247.1,10500,574300,2708
2023-12-27 13:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249,251.35,245.3,249.55,15600,574300,2709
2023-12-27 13:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249.9,253.45,245.85,245.85,9900,565800,2710
2023-12-27 13:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,245.6,247.3,242.95,244.85,9500,565800,2711
2023-12-27 13:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,245.9,251.25,245.9,246.7,9900,565800,2712
2023-12-27 13:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,246.05,248.45,244.75,247.5,3350,567900,2713
2023-12-27 13:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,246.35,255.8,246.35,255.8,10150,567900,2714
2023-12-27 13:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,255,257.15,248.1,248.1,10300,567900,2715
2023-12-27 13:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,245.7,247.95,243.35,245.2,8200,565100,2716
2023-12-27 13:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,245.2,246,238.55,244.6,9250,565100,2717
2023-12-27 13:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,243.25,246,243.25,244.15,3550,565100,2718
2023-12-27 13:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,244.5,244.95,240,241.5,3450,566950,2719
2023-12-27 13:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,242.15,243.15,235.85,236.95,11650,566950,2720
2023-12-27 13:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,234,239.4,234,235.5,5950,566950,2721
2023-12-27 13:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,237.5,240.5,236,240.5,4850,568500,2722
2023-12-27 13:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,239.15,248,239.15,245.2,7850,568500,2723
2023-12-27 13:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,243.9,248.4,243.9,248,7050,568500,2724
2023-12-27 13:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,247.65,252.4,247.25,252.2,10000,572500,2725
2023-12-27 13:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249,249.8,244.65,246,4800,572500,2726
2023-12-27 13:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,246.9,247.1,242.6,247.1,5100,572500,2727
2023-12-27 13:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,245.45,253.9,245.45,251,7200,572050,2728
2023-12-27 13:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,254,256.95,252.45,254.4,7600,572050,2729
2023-12-27 13:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,254.4,259.2,252.7,259,13750,572050,2730
2023-12-27 13:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,261.7,267.8,258.6,267.8,18250,565000,2731
2023-12-27 13:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,270,275,270,271.25,63600,565000,2732
2023-12-27 13:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,273.05,273.05,264.85,267.95,16050,565000,2733
2023-12-27 13:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,267.65,268.2,259.9,259.9,14250,525150,2734
2023-12-27 13:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,258.1,259.95,251.3,259.95,30000,525150,2735
2023-12-27 13:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,258.05,265,258.05,259.85,7600,525150,2736
2023-12-27 13:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,261,262.65,257,257.5,6500,529900,2737
2023-12-27 13:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,256.2,256.2,248.7,248.7,25900,529900,2738
2023-12-27 13:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,251.6,251.6,244.75,249.6,21050,529900,2739
2023-12-27 13:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,250.65,252.9,249,251.8,13000,530800,2740
2023-12-27 13:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249.45,253.05,247.45,247.45,4650,530800,2741
2023-12-27 13:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,247.35,250,247.35,249.35,1150,530800,2742
2023-12-27 13:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,249.15,251,240.1,241.95,12800,533500,2743
2023-12-27 13:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,241.1,241.1,230.75,233.65,21750,533500,2744
2023-12-27 13:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,234.95,235.7,232.9,232.9,9550,533500,2745
2023-12-27 13:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,232.1,233.45,229.1,233.4,17900,538650,2746
2023-12-27 13:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,233.35,239.15,233.35,238.3,8050,538650,2747
2023-12-27 13:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,239.05,239.05,236.25,237.45,2600,538650,2748
2023-12-27 13:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,238.7,242.3,237.4,241.95,8450,550800,2749
2023-12-27 13:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,241.45,241.45,237.15,237.2,12750,550800,2750
2023-12-27 13:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,235.55,235.55,232.6,235.45,7300,550800,2751
2023-12-27 13:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,235.65,235.65,225.6,225.6,13250,559150,2752
2023-12-27 13:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224.75,229.6,224.2,224.2,8250,559150,2753
2023-12-27 13:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224,229.05,223.95,229,8450,559150,2754
2023-12-27 14:00:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,227.5,231.35,227.5,228.15,9100,566500,2755
2023-12-27 14:01:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,227.9,227.9,220.35,221.45,11700,566500,2756
2023-12-27 14:02:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.45,221.65,216.3,216.3,12750,566500,2757
2023-12-27 14:03:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,216.05,221.6,216.05,221.6,19150,573800,2758
2023-12-27 14:04:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220,221.55,217,218,10500,573800,2759
2023-12-27 14:05:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.55,224.25,219.55,224.25,15650,573800,2760
2023-12-27 14:06:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,223.3,224.8,220.75,221.25,10300,581100,2761
2023-12-27 14:07:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.45,227.25,220.65,225.2,5900,581100,2762
2023-12-27 14:08:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,225.4,228,224,224,44500,581100,2763
2023-12-27 14:09:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,225,226.65,223.9,224.25,84900,554600,2764
2023-12-27 14:10:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,223.95,224.2,220.2,223.4,8800,554600,2765
2023-12-27 14:11:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224.55,227.4,224.55,226.3,6500,554600,2766
2023-12-27 14:12:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,225.5,226.45,223.95,226.45,900,536450,2767
2023-12-27 14:13:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,226.65,228.5,225.55,225.55,3150,536450,2768
2023-12-27 14:14:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,225.45,226.8,225.45,226.2,950,536450,2769
2023-12-27 14:15:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,227.3,234.15,226.3,232,8850,534900,2770
2023-12-27 14:16:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,233,236.25,229,229,18000,534900,2771
2023-12-27 14:17:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,230,230,222.35,222.35,8450,534900,2772
2023-12-27 14:18:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.95,221.95,217.8,220.7,14050,527550,2773
2023-12-27 14:19:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220.8,221,217.9,218.75,3550,527550,2774
2023-12-27 14:20:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220,221.15,218.6,220.5,6350,527550,2775
2023-12-27 14:21:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.35,225.2,221.35,225.2,14750,529950,2776
2023-12-27 14:22:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224.9,227.7,223.95,227,11250,529950,2777
2023-12-27 14:23:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,225.65,227.65,224.85,227,4000,529950,2778
2023-12-27 14:24:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,224,224.4,220.3,221.45,6350,528200,2779
2023-12-27 14:25:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,221.65,226.75,221.65,225.5,11600,528200,2780
2023-12-27 14:26:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,226.8,226.8,223.6,223.6,1750,528200,2781
2023-12-27 14:27:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,223.9,224.3,221.1,222,7550,527100,2782
2023-12-27 14:28:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,222.85,222.85,218.55,219,9300,527100,2783
2023-12-27 14:29:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.05,222.2,219.05,221.05,3900,527100,2784
2023-12-27 14:30:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.8,221.8,218.45,219.4,11400,531600,2785
2023-12-27 14:31:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,220,224,220,221.85,23900,531600,2786
2023-12-27 14:32:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,223.05,231,223.05,230.9,32500,531600,2787
2023-12-27 14:33:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,229.8,229.8,222.6,224,12000,509750,2788
2023-12-27 14:34:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,223.25,223.25,219.15,219.35,8050,509750,2789
2023-12-27 14:35:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219,220,218.6,219.85,6900,509750,2790
2023-12-27 14:36:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,219.4,219.7,207.15,207.15,48300,504550,2791
2023-12-27 14:37:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,205.15,207.1,204.85,206.7,20400,504550,2792
2023-12-27 14:38:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,206.4,207.2,199.85,204.7,46300,504550,2793
2023-12-27 14:39:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,204.15,204.15,195.2,195.2,38250,518050,2794
2023-12-27 14:40:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,195.1,197.35,190.75,194,50800,518050,2795
2023-12-27 14:41:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,196,198.9,194.7,194.85,32650,518050,2796
2023-12-27 14:42:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,197.35,197.85,189.9,189.9,21550,549150,2797
2023-12-27 14:43:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,190.75,190.9,188.75,189,18950,549150,2798
2023-12-27 14:44:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,191,191,183.85,187.35,43800,549150,2799
2023-12-27 14:45:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,190.35,192,189,189,17550,564300,2800
2023-12-27 14:46:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,188.4,189,183.8,189,13550,564300,2801
2023-12-27 14:47:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,188.65,189.55,186.4,186.4,15200,564300,2802
2023-12-27 14:48:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,187.45,187.95,184.8,185,8300,562700,2803
2023-12-27 14:49:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,184.3,185,180.6,181.45,33350,562700,2804
2023-12-27 14:50:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,184.8,192,184.8,189.15,26700,562700,2805
2023-12-27 14:51:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,189.8,196.55,189.8,196.55,25950,561250,2806
2023-12-27 14:52:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,196.25,200.15,194.35,194.35,37100,561250,2807
2023-12-27 14:53:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,192.9,192.9,188.6,188.95,15500,561250,2808
2023-12-27 14:54:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,188.95,191.7,184.6,185.85,31900,549200,2809
2023-12-27 14:55:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,185.9,192.9,185.2,192.3,23250,549200,2810
2023-12-27 14:56:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,191.75,197.25,191.75,196.3,15800,549200,2811
2023-12-27 14:57:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,194.9,196.4,191.8,196.15,13300,549300,2812
2023-12-27 14:58:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,195.95,199,194.45,197.75,14150,549300,2813
2023-12-27 14:59:00,NIFTY,NFO,Options,28-DEC-23,Put,21800,197.25,197.25,190.8,191.6,11650,549300,2814
